region,split_key,team_id,team_name,team_games,champion_id,champion_name,champ_games,champ_pct
LEC,LEC_Spring_2025,47435,Team Heretics,2302,28c76f65-a320-3efc-8dbf-f5ccd8f30078,Vi,4,0.173762
LEC,LEC_Spring_2025,47435,Team Heretics,2302,2bf2eedb-58ef-39d3-8be6-88508b55ffc3,Aurora,6,0.260643
LEC,LEC_Spring_2025,47435,Team Heretics,2302,31360e91-4470-348a-9a2b-ce10e9a107b1,Rakan,12,0.521286
LEC,LEC_Spring_2025,47435,Team Heretics,2302,31822a27-64be-3b58-9cfa-17fd705fc871,Yone,2,0.086881
LEC,LEC_Spring_2025,47435,Team Heretics,2302,362848c1-8982-3378-a4fd-b49296f5bdb4,Tristana,6,0.260643
LEC,LEC_Spring_2025,47435,Team Heretics,2302,39cd3cf0-4f19-3b16-a4fa-9b650bc71e9e,Viktor,6,0.260643
LEC,LEC_Spring_2025,47435,Team Heretics,2302,3a52e342-5377-32b9-935f-b54a66688acd,Ezreal,8,0.347524
LEC,LEC_Spring_2025,47435,Team Heretics,2302,3d6dd0f6-f96f-3375-84f6-86ac9ff68538,Gwen,2,0.086881
LEC,LEC_Spring_2025,47435,Team Heretics,2302,3f8c659e-ac1f-3a2e-877d-3af99bbc027b,Leona,2,0.086881
LEC,LEC_Spring_2025,47435,Team Heretics,2302,40cc8559-a028-35a5-a6dd-5e48c4601d66,K'Sante,2,0.086881
LEC,LEC_Spring_2025,47435,Team Heretics,2302,431d18c8-1aee-3d01-8b0a-8e46172e7761,Renata Glasc,4,0.173762
LEC,LEC_Spring_2025,47435,Team Heretics,2302,52ab36ab-7b94-31c7-afa5-e74badcd74ea,Skarner,6,0.260643
LEC,LEC_Spring_2025,47435,Team Heretics,2302,5748a92e-ed31-3fbf-854d-a37923f7c7ae,Jhin,6,0.260643
LEC,LEC_Spring_2025,47435,Team Heretics,2302,5be418fd-7fab-3bb3-b545-515919c15814,Draven,2,0.086881
LEC,LEC_Spring_2025,47435,Team Heretics,2302,5fb5f03b-af85-31e8-a476-bf7f73a4819a,Nautilus,6,0.260643
LEC,LEC_Spring_2025,47435,Team Heretics,2302,64a87acc-1566-3df6-ba47-c9847adb808d,Neeko,2,0.086881
LEC,LEC_Spring_2025,47435,Team Heretics,2302,65428cd5-ead8-3e43-9465-5789d23ec79a,Gragas,2,0.086881
LEC,LEC_Spring_2025,47435,Team Heretics,2302,6b28be83-b1f2-3f1b-b887-85f87e172511,Sylas,4,0.173762
LEC,LEC_Spring_2025,47435,Team Heretics,2302,6d94812f-ea1f-3460-80b7-c38518abb709,Ambessa,12,0.521286
LEC,LEC_Spring_2025,47435,Team Heretics,2302,717061ba-4e85-30e1-9340-aef80368dfa0,Gnar,8,0.347524
LEC,LEC_Spring_2025,47435,Team Heretics,2302,7552f226-fa3b-3053-b692-0dcdd9c79cf4,Rumble,6,0.260643
LEC,LEC_Spring_2025,47435,Team Heretics,2302,787b7cb3-d9ef-3d55-91f6-7e076ba8b0c5,Braum,4,0.173762
LEC,LEC_Spring_2025,47435,Team Heretics,2302,7889d995-c5bd-3d3a-a142-cbec510a328e,Seraphine,4,0.173762
LEC,LEC_Spring_2025,47435,Team Heretics,2302,7927c3c0-d37c-36f0-922a-8c422f5ce170,Lillia,2,0.086881
LEC,LEC_Spring_2025,47435,Team Heretics,2302,8092e614-e064-36f3-87b7-0c5ac018d7cc,Sejuani,14,0.608167
LEC,LEC_Spring_2025,47435,Team Heretics,2302,8708d312-6987-35a9-90a5-db14b14babac,Orianna,2,0.086881
LEC,LEC_Spring_2025,47435,Team Heretics,2302,8bee9844-a12e-32cd-a20c-6d59dd9a07c4,Pyke,2,0.086881
LEC,LEC_Spring_2025,47435,Team Heretics,2302,9080a0e0-071c-3751-bc1c-f912b91b8c78,Swain,2,0.086881
LEC,LEC_Spring_2025,47435,Team Heretics,2302,9104bd4f-7d7d-3895-8151-d3210b34e3d2,Alistar,2,0.086881
LEC,LEC_Spring_2025,47435,Team Heretics,2302,9530371e-3e7d-3e74-a17d-aa5ac56abf85,Wukong,2,0.086881
LEC,LEC_Spring_2025,47435,Team Heretics,2302,a6c6341f-f06c-3428-a0e3-797a0d0e2638,Renekton,2,0.086881
LEC,LEC_Spring_2025,47435,Team Heretics,2302,b4221d04-e00b-3e8a-8a6b-2d7cecc54ef7,Ziggs,2,0.086881
LEC,LEC_Spring_2025,47435,Team Heretics,2302,bacc778e-19db-33cb-b045-500e57bde996,Cho'Gath,4,0.173762
LEC,LEC_Spring_2025,47435,Team Heretics,2302,bbd16ab8-92ed-3f82-8748-b23c20eca335,Jarvan IV,2,0.086881
LEC,LEC_Spring_2025,47435,Team Heretics,2302,c06cfbca-7807-35ee-8561-9daa33b93512,Hwei,2,0.086881
LEC,LEC_Spring_2025,47435,Team Heretics,2302,ca371e80-177a-3738-b51c-62f85a56916c,Miss Fortune,8,0.347524
LEC,LEC_Spring_2025,47435,Team Heretics,2302,cdfefdba-3f62-3d3a-b20d-62e9d7a474e1,Ashe,6,0.260643
LEC,LEC_Spring_2025,47435,Team Heretics,2302,cf8f9783-b321-3a1d-95bd-f3e3b612d4c4,Maokai,4,0.173762
LEC,LEC_Spring_2025,47435,Team Heretics,2302,d50bfa6a-0179-375a-b583-e23a79a16908,Ahri,6,0.260643
LEC,LEC_Spring_2025,47435,Team Heretics,2302,d5da0bd8-00ea-3bc1-9ad9-09751d791b20,Varus,8,0.347524
LEC,LEC_Spring_2025,47435,Team Heretics,2302,d5df6ed8-d7a4-3964-a295-cde171d889ae,Camille,2,0.086881
LEC,LEC_Spring_2025,47435,Team Heretics,2302,df57a4ea-3f1a-3e5f-9a38-4589c6966fde,Jax,4,0.173762
LEC,LEC_Spring_2025,47435,Team Heretics,2302,e0e42b0a-7461-3143-b9a9-b70417c2384d,Pantheon,2,0.086881
LEC,LEC_Spring_2025,47435,Team Heretics,2302,e1b040d3-fb07-3de5-9482-b88ab576c66b,Mel,2,0.086881
LEC,LEC_Spring_2025,47435,Team Heretics,2302,e7a28e21-1e51-3ff4-ae76-2e7dc7a69ace,Corki,6,0.260643
LEC,LEC_Spring_2025,47435,Team Heretics,2302,e8ec9716-e9de-339a-add1-8dcef41ebdf4,Aatrox,6,0.260643
LEC,LEC_Spring_2025,47435,Team Heretics,2302,e9dae12d-a8bd-3a92-9851-3a10c20acabd,Naafiri,8,0.347524
LEC,LEC_Spring_2025,47435,Team Heretics,2302,eaea6b00-a13f-3241-a356-04d7882fb128,Azir,6,0.260643
LEC,LEC_Spring_2025,47435,Team Heretics,2302,ec7ba948-3e9d-373a-bfa4-569c749fdca7,Zyra,4,0.173762
LEC,LEC_Spring_2025,47435,Team Heretics,2302,f5848d60-ffbf-3c51-93ec-797142690b59,Rell,8,0.347524
LEC,LEC_Spring_2025,47435,Team Heretics,2302,fa136dcc-94b9-35e2-aaff-cc4c2c46f7a3,Jayce,2,0.086881
LEC,LEC_Spring_2025,47619,Movistar KOI,3380,05265249-202a-3fc6-bc2e-dfb98443b0a0,Jinx,2,0.059172
LEC,LEC_Spring_2025,47619,Movistar KOI,3380,13af2c2a-1e39-3d26-a475-a9da5267b863,Karma,2,0.059172
LEC,LEC_Spring_2025,47619,Movistar KOI,3380,14fada26-63ec-357f-8bf6-e2993edca107,Taliyah,12,0.35503
LEC,LEC_Spring_2025,47619,Movistar KOI,3380,159758c6-e12b-32cc-8b30-a3eec29d655c,Xin Zhao,12,0.35503
LEC,LEC_Spring_2025,47619,Movistar KOI,3380,16e85313-6510-315b-83f5-13f437b191c3,Kai'Sa,12,0.35503
LEC,LEC_Spring_2025,47619,Movistar KOI,3380,1dc7e56e-efef-35da-b827-dd31dd8812bf,Zeri,2,0.059172
LEC,LEC_Spring_2025,47619,Movistar KOI,3380,1e62a140-7265-3823-884d-621be47f2b00,Senna,4,0.118343
LEC,LEC_Spring_2025,47619,Movistar KOI,3380,1e6bddd1-a107-3db2-a589-5bec2044b11c,Poppy,6,0.177515
LEC,LEC_Spring_2025,47619,Movistar KOI,3380,2318754b-1f27-3758-a5d7-d221fce0f02e,Lucian,2,0.059172
LEC,LEC_Spring_2025,47619,Movistar KOI,3380,28c76f65-a320-3efc-8dbf-f5ccd8f30078,Vi,8,0.236686
LEC,LEC_Spring_2025,47619,Movistar KOI,3380,2bf2eedb-58ef-39d3-8be6-88508b55ffc3,Aurora,12,0.35503
LEC,LEC_Spring_2025,47619,Movistar KOI,3380,31360e91-4470-348a-9a2b-ce10e9a107b1,Rakan,14,0.414201
LEC,LEC_Spring_2025,47619,Movistar KOI,3380,31822a27-64be-3b58-9cfa-17fd705fc871,Yone,10,0.295858
LEC,LEC_Spring_2025,47619,Movistar KOI,3380,362848c1-8982-3378-a4fd-b49296f5bdb4,Tristana,8,0.236686
LEC,LEC_Spring_2025,47619,Movistar KOI,3380,39cd3cf0-4f19-3b16-a4fa-9b650bc71e9e,Viktor,6,0.177515
LEC,LEC_Spring_2025,47619,Movistar KOI,3380,3a52e342-5377-32b9-935f-b54a66688acd,Ezreal,12,0.35503
LEC,LEC_Spring_2025,47619,Movistar KOI,3380,3d6dd0f6-f96f-3375-84f6-86ac9ff68538,Gwen,8,0.236686
LEC,LEC_Spring_2025,47619,Movistar KOI,3380,3f8c659e-ac1f-3a2e-877d-3af99bbc027b,Leona,2,0.059172
LEC,LEC_Spring_2025,47619,Movistar KOI,3380,40cc8559-a028-35a5-a6dd-5e48c4601d66,K'Sante,4,0.118343
LEC,LEC_Spring_2025,47619,Movistar KOI,3380,431d18c8-1aee-3d01-8b0a-8e46172e7761,Renata Glasc,4,0.118343
LEC,LEC_Spring_2025,47619,Movistar KOI,3380,436a79b6-6087-3bbe-b340-3620c4cbd696,Blitzcrank,2,0.059172
LEC,LEC_Spring_2025,47619,Movistar KOI,3380,43d222a4-eb0c-37d3-8d03-a892e4364bb4,Aurelion Sol,2,0.059172
LEC,LEC_Spring_2025,47619,Movistar KOI,3380,52ab36ab-7b94-31c7-afa5-e74badcd74ea,Skarner,8,0.236686
LEC,LEC_Spring_2025,47619,Movistar KOI,3380,5748a92e-ed31-3fbf-854d-a37923f7c7ae,Jhin,2,0.059172
LEC,LEC_Spring_2025,47619,Movistar KOI,3380,5f3ce9cb-be45-3625-8c1d-e8068d6fee76,Sivir,2,0.059172
LEC,LEC_Spring_2025,47619,Movistar KOI,3380,5f69228a-cad9-3813-9d0b-31c455503d83,Caitlyn,2,0.059172
LEC,LEC_Spring_2025,47619,Movistar KOI,3380,5fb5f03b-af85-31e8-a476-bf7f73a4819a,Nautilus,6,0.177515
LEC,LEC_Spring_2025,47619,Movistar KOI,3380,613fec9e-f951-31c3-9268-f529a9aea1ea,Ivern,6,0.177515
LEC,LEC_Spring_2025,47619,Movistar KOI,3380,642972b0-ab79-3cac-812a-29cfbdb6526a,Ryze,4,0.118343
LEC,LEC_Spring_2025,47619,Movistar KOI,3380,64a87acc-1566-3df6-ba47-c9847adb808d,Neeko,10,0.295858
LEC,LEC_Spring_2025,47619,Movistar KOI,3380,65428cd5-ead8-3e43-9465-5789d23ec79a,Gragas,2,0.059172
LEC,LEC_Spring_2025,47619,Movistar KOI,3380,670a5be5-c642-361c-81f7-2cfb6cbb0ae3,Kennen,2,0.059172
LEC,LEC_Spring_2025,47619,Movistar KOI,3380,6b28be83-b1f2-3f1b-b887-85f87e172511,Sylas,2,0.059172
LEC,LEC_Spring_2025,47619,Movistar KOI,3380,6d94812f-ea1f-3460-80b7-c38518abb709,Ambessa,12,0.35503
LEC,LEC_Spring_2025,47619,Movistar KOI,3380,717061ba-4e85-30e1-9340-aef80368dfa0,Gnar,2,0.059172
LEC,LEC_Spring_2025,47619,Movistar KOI,3380,73de7cf4-356a-3850-89bc-41a575bd660a,Ornn,2,0.059172
LEC,LEC_Spring_2025,47619,Movistar KOI,3380,7552f226-fa3b-3053-b692-0dcdd9c79cf4,Rumble,12,0.35503
LEC,LEC_Spring_2025,47619,Movistar KOI,3380,787b7cb3-d9ef-3d55-91f6-7e076ba8b0c5,Braum,4,0.118343
LEC,LEC_Spring_2025,47619,Movistar KOI,3380,7927c3c0-d37c-36f0-922a-8c422f5ce170,Lillia,2,0.059172
LEC,LEC_Spring_2025,47619,Movistar KOI,3380,8092e614-e064-36f3-87b7-0c5ac018d7cc,Sejuani,8,0.236686
LEC,LEC_Spring_2025,47619,Movistar KOI,3380,84342d87-2ee5-3cfa-8dbb-e2ee7998fa18,Smolder,4,0.118343
LEC,LEC_Spring_2025,47619,Movistar KOI,3380,87bbea6b-6b92-3200-8c4e-7344f3e9c3e5,Kassadin,2,0.059172
LEC,LEC_Spring_2025,47619,Movistar KOI,3380,9104bd4f-7d7d-3895-8151-d3210b34e3d2,Alistar,10,0.295858
LEC,LEC_Spring_2025,47619,Movistar KOI,3380,9530371e-3e7d-3e74-a17d-aa5ac56abf85,Wukong,2,0.059172
LEC,LEC_Spring_2025,47619,Movistar KOI,3380,a0cf8bf6-39d8-30fb-9dab-c1e8af747901,Kalista,2,0.059172
LEC,LEC_Spring_2025,47619,Movistar KOI,3380,a493c24b-17f8-34e5-ba90-0bdb40523099,Akali,2,0.059172
LEC,LEC_Spring_2025,47619,Movistar KOI,3380,a88709a3-f874-36e6-acec-9cc31b318a50,Sion,4,0.118343
LEC,LEC_Spring_2025,47619,Movistar KOI,3380,ab13269a-7517-3048-8d48-af87c8211b08,Trundle,2,0.059172
LEC,LEC_Spring_2025,47619,Movistar KOI,3380,aeab401d-5c3e-38d6-8bb5-fe87f6db1a6f,Galio,2,0.059172
LEC,LEC_Spring_2025,47619,Movistar KOI,3380,b3007001-25a5-3a10-91bc-0bdb5dac0ae7,Annie,2,0.059172
LEC,LEC_Spring_2025,47619,Movistar KOI,3380,b51404e9-0865-3237-90a7-9d8747f6bf30,Cassiopeia,2,0.059172
LEC,LEC_Spring_2025,47619,Movistar KOI,3380,ca371e80-177a-3738-b51c-62f85a56916c,Miss Fortune,6,0.177515
LEC,LEC_Spring_2025,47619,Movistar KOI,3380,cd06d06b-453c-3046-9bed-89dfd8d7b049,Nidalee,2,0.059172
LEC,LEC_Spring_2025,47619,Movistar KOI,3380,cf8f9783-b321-3a1d-95bd-f3e3b612d4c4,Maokai,4,0.118343
LEC,LEC_Spring_2025,47619,Movistar KOI,3380,d50bfa6a-0179-375a-b583-e23a79a16908,Ahri,12,0.35503
LEC,LEC_Spring_2025,47619,Movistar KOI,3380,d5da0bd8-00ea-3bc1-9ad9-09751d791b20,Varus,10,0.295858
LEC,LEC_Spring_2025,47619,Movistar KOI,3380,df57a4ea-3f1a-3e5f-9a38-4589c6966fde,Jax,2,0.059172
LEC,LEC_Spring_2025,47619,Movistar KOI,3380,e0e42b0a-7461-3143-b9a9-b70417c2384d,Pantheon,6,0.177515
LEC,LEC_Spring_2025,47619,Movistar KOI,3380,e5eeaee9-eaa4-330f-85a1-e90230d9e0ad,Xayah,6,0.177515
LEC,LEC_Spring_2025,47619,Movistar KOI,3380,e7a28e21-1e51-3ff4-ae76-2e7dc7a69ace,Corki,6,0.177515
LEC,LEC_Spring_2025,47619,Movistar KOI,3380,e9dae12d-a8bd-3a92-9851-3a10c20acabd,Naafiri,8,0.236686
LEC,LEC_Spring_2025,47619,Movistar KOI,3380,eaea6b00-a13f-3241-a356-04d7882fb128,Azir,8,0.236686
LEC,LEC_Spring_2025,47619,Movistar KOI,3380,ec7ba948-3e9d-373a-bfa4-569c749fdca7,Zyra,2,0.059172
LEC,LEC_Spring_2025,47619,Movistar KOI,3380,f5848d60-ffbf-3c51-93ec-797142690b59,Rell,18,0.532544
LEC,LEC_Spring_2025,47619,Movistar KOI,3380,fa136dcc-94b9-35e2-aaff-cc4c2c46f7a3,Jayce,2,0.059172
LEC,LEC_Spring_2025,52661,Team BDS,1890,13af2c2a-1e39-3d26-a475-a9da5267b863,Karma,2,0.10582
LEC,LEC_Spring_2025,52661,Team BDS,1890,14fada26-63ec-357f-8bf6-e2993edca107,Taliyah,8,0.42328
LEC,LEC_Spring_2025,52661,Team BDS,1890,159758c6-e12b-32cc-8b30-a3eec29d655c,Xin Zhao,10,0.529101
LEC,LEC_Spring_2025,52661,Team BDS,1890,1dc7e56e-efef-35da-b827-dd31dd8812bf,Zeri,4,0.21164
LEC,LEC_Spring_2025,52661,Team BDS,1890,2318754b-1f27-3758-a5d7-d221fce0f02e,Lucian,2,0.10582
LEC,LEC_Spring_2025,52661,Team BDS,1890,31360e91-4470-348a-9a2b-ce10e9a107b1,Rakan,8,0.42328
LEC,LEC_Spring_2025,52661,Team BDS,1890,362848c1-8982-3378-a4fd-b49296f5bdb4,Tristana,6,0.31746
LEC,LEC_Spring_2025,52661,Team BDS,1890,39cd3cf0-4f19-3b16-a4fa-9b650bc71e9e,Viktor,10,0.529101
LEC,LEC_Spring_2025,52661,Team BDS,1890,3d6dd0f6-f96f-3375-84f6-86ac9ff68538,Gwen,4,0.21164
LEC,LEC_Spring_2025,52661,Team BDS,1890,3f8c659e-ac1f-3a2e-877d-3af99bbc027b,Leona,6,0.31746
LEC,LEC_Spring_2025,52661,Team BDS,1890,40cc8559-a028-35a5-a6dd-5e48c4601d66,K'Sante,4,0.21164
LEC,LEC_Spring_2025,52661,Team BDS,1890,436a79b6-6087-3bbe-b340-3620c4cbd696,Blitzcrank,2,0.10582
LEC,LEC_Spring_2025,52661,Team BDS,1890,5179b7c8-f751-3f66-b40d-6671d54aab37,Nocturne,4,0.21164
LEC,LEC_Spring_2025,52661,Team BDS,1890,52ab36ab-7b94-31c7-afa5-e74badcd74ea,Skarner,6,0.31746
LEC,LEC_Spring_2025,52661,Team BDS,1890,5748a92e-ed31-3fbf-854d-a37923f7c7ae,Jhin,10,0.529101
LEC,LEC_Spring_2025,52661,Team BDS,1890,5f3ce9cb-be45-3625-8c1d-e8068d6fee76,Sivir,4,0.21164
LEC,LEC_Spring_2025,52661,Team BDS,1890,5fb5f03b-af85-31e8-a476-bf7f73a4819a,Nautilus,2,0.10582
LEC,LEC_Spring_2025,52661,Team BDS,1890,642972b0-ab79-3cac-812a-29cfbdb6526a,Ryze,2,0.10582
LEC,LEC_Spring_2025,52661,Team BDS,1890,6d94812f-ea1f-3460-80b7-c38518abb709,Ambessa,2,0.10582
LEC,LEC_Spring_2025,52661,Team BDS,1890,717061ba-4e85-30e1-9340-aef80368dfa0,Gnar,12,0.634921
LEC,LEC_Spring_2025,52661,Team BDS,1890,73de7cf4-356a-3850-89bc-41a575bd660a,Ornn,4,0.21164
LEC,LEC_Spring_2025,52661,Team BDS,1890,7552f226-fa3b-3053-b692-0dcdd9c79cf4,Rumble,6,0.31746
LEC,LEC_Spring_2025,52661,Team BDS,1890,787b7cb3-d9ef-3d55-91f6-7e076ba8b0c5,Braum,2,0.10582
LEC,LEC_Spring_2025,52661,Team BDS,1890,7889d995-c5bd-3d3a-a142-cbec510a328e,Seraphine,2,0.10582
LEC,LEC_Spring_2025,52661,Team BDS,1890,7927c3c0-d37c-36f0-922a-8c422f5ce170,Lillia,2,0.10582
LEC,LEC_Spring_2025,52661,Team BDS,1890,8092e614-e064-36f3-87b7-0c5ac018d7cc,Sejuani,4,0.21164
LEC,LEC_Spring_2025,52661,Team BDS,1890,8708d312-6987-35a9-90a5-db14b14babac,Orianna,6,0.31746
LEC,LEC_Spring_2025,52661,Team BDS,1890,9104bd4f-7d7d-3895-8151-d3210b34e3d2,Alistar,6,0.31746
LEC,LEC_Spring_2025,52661,Team BDS,1890,a6c6341f-f06c-3428-a0e3-797a0d0e2638,Renekton,2,0.10582
LEC,LEC_Spring_2025,52661,Team BDS,1890,a88709a3-f874-36e6-acec-9cc31b318a50,Sion,2,0.10582
LEC,LEC_Spring_2025,52661,Team BDS,1890,b4221d04-e00b-3e8a-8a6b-2d7cecc54ef7,Ziggs,2,0.10582
LEC,LEC_Spring_2025,52661,Team BDS,1890,ca371e80-177a-3738-b51c-62f85a56916c,Miss Fortune,4,0.21164
LEC,LEC_Spring_2025,52661,Team BDS,1890,cd06d06b-453c-3046-9bed-89dfd8d7b049,Nidalee,4,0.21164
LEC,LEC_Spring_2025,52661,Team BDS,1890,cdfefdba-3f62-3d3a-b20d-62e9d7a474e1,Ashe,6,0.31746
LEC,LEC_Spring_2025,52661,Team BDS,1890,cf8f9783-b321-3a1d-95bd-f3e3b612d4c4,Maokai,6,0.31746
LEC,LEC_Spring_2025,52661,Team BDS,1890,d5da0bd8-00ea-3bc1-9ad9-09751d791b20,Varus,6,0.31746
LEC,LEC_Spring_2025,52661,Team BDS,1890,dbdf46d6-7941-3291-bfd7-aaf8bf553022,Shen,4,0.21164
LEC,LEC_Spring_2025,52661,Team BDS,1890,df57a4ea-3f1a-3e5f-9a38-4589c6966fde,Jax,2,0.10582
LEC,LEC_Spring_2025,52661,Team BDS,1890,e0e42b0a-7461-3143-b9a9-b70417c2384d,Pantheon,2,0.10582
LEC,LEC_Spring_2025,52661,Team BDS,1890,e5eeaee9-eaa4-330f-85a1-e90230d9e0ad,Xayah,2,0.10582
LEC,LEC_Spring_2025,52661,Team BDS,1890,e7a28e21-1e51-3ff4-ae76-2e7dc7a69ace,Corki,4,0.21164
LEC,LEC_Spring_2025,52661,Team BDS,1890,eaea6b00-a13f-3241-a356-04d7882fb128,Azir,6,0.31746
LEC,LEC_Spring_2025,52661,Team BDS,1890,ec7ba948-3e9d-373a-bfa4-569c749fdca7,Zyra,4,0.21164
LEC,LEC_Spring_2025,52661,Team BDS,1890,f5848d60-ffbf-3c51-93ec-797142690b59,Rell,12,0.634921
LEC,LEC_Spring_2025,52661,Team BDS,1890,fa136dcc-94b9-35e2-aaff-cc4c2c46f7a3,Jayce,2,0.10582
LEC,LEC_Spring_2025,53165,Karmine Corp,4148,13af2c2a-1e39-3d26-a475-a9da5267b863,Karma,2,0.048216
LEC,LEC_Spring_2025,53165,Karmine Corp,4148,14fada26-63ec-357f-8bf6-e2993edca107,Taliyah,8,0.192864
LEC,LEC_Spring_2025,53165,Karmine Corp,4148,159758c6-e12b-32cc-8b30-a3eec29d655c,Xin Zhao,10,0.24108
LEC,LEC_Spring_2025,53165,Karmine Corp,4148,16e85313-6510-315b-83f5-13f437b191c3,Kai'Sa,8,0.192864
LEC,LEC_Spring_2025,53165,Karmine Corp,4148,1dc7e56e-efef-35da-b827-dd31dd8812bf,Zeri,2,0.048216
LEC,LEC_Spring_2025,53165,Karmine Corp,4148,1e62a140-7265-3823-884d-621be47f2b00,Senna,2,0.048216
LEC,LEC_Spring_2025,53165,Karmine Corp,4148,1e6bddd1-a107-3db2-a589-5bec2044b11c,Poppy,4,0.096432
LEC,LEC_Spring_2025,53165,Karmine Corp,4148,2318754b-1f27-3758-a5d7-d221fce0f02e,Lucian,4,0.096432
LEC,LEC_Spring_2025,53165,Karmine Corp,4148,2586fac1-20d7-3166-bc7e-3fe163b8e081,Kog'Maw,4,0.096432
LEC,LEC_Spring_2025,53165,Karmine Corp,4148,283723cf-9b0c-3c82-baec-4a2847314e8c,Zoe,4,0.096432
LEC,LEC_Spring_2025,53165,Karmine Corp,4148,28c76f65-a320-3efc-8dbf-f5ccd8f30078,Vi,14,0.337512
LEC,LEC_Spring_2025,53165,Karmine Corp,4148,31360e91-4470-348a-9a2b-ce10e9a107b1,Rakan,8,0.192864
LEC,LEC_Spring_2025,53165,Karmine Corp,4148,31822a27-64be-3b58-9cfa-17fd705fc871,Yone,8,0.192864
LEC,LEC_Spring_2025,53165,Karmine Corp,4148,362848c1-8982-3378-a4fd-b49296f5bdb4,Tristana,2,0.048216
LEC,LEC_Spring_2025,53165,Karmine Corp,4148,39cd3cf0-4f19-3b16-a4fa-9b650bc71e9e,Viktor,10,0.24108
LEC,LEC_Spring_2025,53165,Karmine Corp,4148,3a52e342-5377-32b9-935f-b54a66688acd,Ezreal,10,0.24108
LEC,LEC_Spring_2025,53165,Karmine Corp,4148,3c5e97bf-06f1-39dd-bf3b-d3dde17221bf,Brand,2,0.048216
LEC,LEC_Spring_2025,53165,Karmine Corp,4148,3d6dd0f6-f96f-3375-84f6-86ac9ff68538,Gwen,4,0.096432
LEC,LEC_Spring_2025,53165,Karmine Corp,4148,3f8c659e-ac1f-3a2e-877d-3af99bbc027b,Leona,12,0.289296
LEC,LEC_Spring_2025,53165,Karmine Corp,4148,40cc8559-a028-35a5-a6dd-5e48c4601d66,K'Sante,2,0.048216
LEC,LEC_Spring_2025,53165,Karmine Corp,4148,431d18c8-1aee-3d01-8b0a-8e46172e7761,Renata Glasc,2,0.048216
LEC,LEC_Spring_2025,53165,Karmine Corp,4148,4835049f-0f16-3cf3-8df3-503a58d0e472,Fiddlesticks,2,0.048216
LEC,LEC_Spring_2025,53165,Karmine Corp,4148,484c410a-0c65-3c5d-8f22-a34e2e883427,Elise,2,0.048216
LEC,LEC_Spring_2025,53165,Karmine Corp,4148,5179b7c8-f751-3f66-b40d-6671d54aab37,Nocturne,2,0.048216
LEC,LEC_Spring_2025,53165,Karmine Corp,4148,52ab36ab-7b94-31c7-afa5-e74badcd74ea,Skarner,4,0.096432
LEC,LEC_Spring_2025,53165,Karmine Corp,4148,5748a92e-ed31-3fbf-854d-a37923f7c7ae,Jhin,4,0.096432
LEC,LEC_Spring_2025,53165,Karmine Corp,4148,5be418fd-7fab-3bb3-b545-515919c15814,Draven,2,0.048216
LEC,LEC_Spring_2025,53165,Karmine Corp,4148,5f3ce9cb-be45-3625-8c1d-e8068d6fee76,Sivir,2,0.048216
LEC,LEC_Spring_2025,53165,Karmine Corp,4148,5fb5f03b-af85-31e8-a476-bf7f73a4819a,Nautilus,4,0.096432
LEC,LEC_Spring_2025,53165,Karmine Corp,4148,613fec9e-f951-31c3-9268-f529a9aea1ea,Ivern,4,0.096432
LEC,LEC_Spring_2025,53165,Karmine Corp,4148,642972b0-ab79-3cac-812a-29cfbdb6526a,Ryze,6,0.144648
LEC,LEC_Spring_2025,53165,Karmine Corp,4148,64a87acc-1566-3df6-ba47-c9847adb808d,Neeko,2,0.048216
LEC,LEC_Spring_2025,53165,Karmine Corp,4148,65428cd5-ead8-3e43-9465-5789d23ec79a,Gragas,4,0.096432
LEC,LEC_Spring_2025,53165,Karmine Corp,4148,670a5be5-c642-361c-81f7-2cfb6cbb0ae3,Kennen,2,0.048216
LEC,LEC_Spring_2025,53165,Karmine Corp,4148,6b28be83-b1f2-3f1b-b887-85f87e172511,Sylas,10,0.24108
LEC,LEC_Spring_2025,53165,Karmine Corp,4148,6d94812f-ea1f-3460-80b7-c38518abb709,Ambessa,14,0.337512
LEC,LEC_Spring_2025,53165,Karmine Corp,4148,717061ba-4e85-30e1-9340-aef80368dfa0,Gnar,12,0.289296
LEC,LEC_Spring_2025,53165,Karmine Corp,4148,7552f226-fa3b-3053-b692-0dcdd9c79cf4,Rumble,12,0.289296
LEC,LEC_Spring_2025,53165,Karmine Corp,4148,787b7cb3-d9ef-3d55-91f6-7e076ba8b0c5,Braum,10,0.24108
LEC,LEC_Spring_2025,53165,Karmine Corp,4148,7927c3c0-d37c-36f0-922a-8c422f5ce170,Lillia,8,0.192864
LEC,LEC_Spring_2025,53165,Karmine Corp,4148,8092e614-e064-36f3-87b7-0c5ac018d7cc,Sejuani,10,0.24108
LEC,LEC_Spring_2025,53165,Karmine Corp,4148,8bee9844-a12e-32cd-a20c-6d59dd9a07c4,Pyke,2,0.048216
LEC,LEC_Spring_2025,53165,Karmine Corp,4148,9104bd4f-7d7d-3895-8151-d3210b34e3d2,Alistar,16,0.385728
LEC,LEC_Spring_2025,53165,Karmine Corp,4148,9530371e-3e7d-3e74-a17d-aa5ac56abf85,Wukong,6,0.144648
LEC,LEC_Spring_2025,53165,Karmine Corp,4148,a0cf8bf6-39d8-30fb-9dab-c1e8af747901,Kalista,8,0.192864
